
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
1.0000000000000001e-01	-6.9595618643387793e-18	2.7943223991827741e-17	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	2.2159453333857355e-17	4.4741692501435423e-18	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	9.7552129571567964e-18	1.3602146718088442e-17	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	-5.0332300051280521e-17	-2.2580351034177437e-17	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	-4.3022984615221488e-19	3.7029947803859025e-17	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	6.1439304963709862e-18	1.4696258966679102e-16	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	-2.9255879937447073e-17	6.6491169547613954e-17	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
1.0000000000000001e-01	-1.2043680631051253e-16	1.4728412210637737e-18	3.0035667069931627e+01	5.9999858158150206e+00	8.3855419918990926e-01	4.5058118005240150e-02	1.9631275851119537e-01	9.9999999999999989e-01
2.0000000000000001e-01	4.5685379644719803e-04	-3.4592802085683133e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.1962383056375632e-04	5.8154449549384509e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.9135145854411079e-04	9.9323163022587650e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.5366523164087389e-03	3.0480620857098597e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.5733313940905168e-03	-1.6324115887235977e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.4614818543082247e-04	-3.1486161548653240e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.2961859657052806e-03	-1.5121976934947031e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.9897280531029610e-03	3.8824753746524534e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.7910479558843018e-04	8.6198094496830607e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.0359264087803230e-02	5.4055965137871625e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.3510667986471991e-02	-7.7138088228307531e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.0674828505470083e-03	-2.0400417731275398e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.1478919610869805e-02	-1.5442012347361388e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.1418083797731221e-02	1.2419353285211416e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	8.2268993199343925e-03	4.1746421804943826e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.8103846034965375e-02	3.6622624766634554e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.2970810879074815e-02	-1.5025261886444973e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.5841358836746500e-02	-7.3814750974691701e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.7353773623788830e-02	-7.3430940664032551e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.0901110301958382e-01	1.0072068800767541e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.8443440752036793e-02	1.1258808290591320e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.2162980263474633e-02	1.2572321076173643e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6316660520605297e-01	8.1390374028581566e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.0561047064601865e-01	-1.4770228861805862e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.3670306413765554e-02	-1.8488894481856505e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.1120320520936661e-01	-4.0989862804963313e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.5843449368911999e-01	1.6584436483234025e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.6710960774884044e-02	2.3437826512464036e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.3626139158378334e-01	8.1831941267872743e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.0094940193439353e-01	-1.5807725012091314e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.4648753316248762e-02	-2.5665601377215219e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.2803757626966964e-01	-1.1728682715914605e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.1764726662799777e-01	1.2605744022294754e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.1137276863276183e-02	2.4303873974914891e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.8936082238900057e-01	1.3420103734334929e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.0249313465189553e-01	-8.1704407328716727e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.7707435851647604e-02	-1.9905721798396037e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3463773744803165e-01	-1.2743563508058378e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.6241175808645536e-01	4.0119258893158517e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.8035990150233389e-02	1.4092471128329617e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-8.1314073072405638e-02	1.0229702852808301e-01	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.1253814360380340e-01	-1.1399880060353078e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.3704581955696341e-02	-8.6104084910339579e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.1129650717444677e-02	-7.0121140764316164e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.7441837176059297e-02	-2.7090246879634193e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.1695273356086295e-02	4.5276439053149917e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6945598925652307e-02	4.1288963970871492e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.4962950315937887e-02	6.4028806375385451e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.9064124929642118e-02	-2.0394665759962714e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.3197305699783475e-03	-2.0960161027639861e-02	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.5670499418546872e-02	-5.2275637342227201e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	9.6906365867736634e-03	7.8090473361961720e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-9.9468782946029208e-04	9.1932805069643835e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.0631990257249482e-03	3.0245614508616846e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.2057944395293822e-03	-2.5073485136270467e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.1469767106303572e-04	-3.4877782901973236e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.0197269287622259e-03	-1.3916615571320471e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.5679386811976413e-03	6.5742579685102126e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.0053083729487518e-04	1.1448510344448039e-03	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.7664847446560767e-04	5.3057708881520060e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.0396277593651019e-04	-1.3222412019031494e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.0545896805572035e-04	-3.2496830062023549e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.4006476764186370e-04	-1.7087663775213022e-04	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3996483806395988e-04	1.6347242285248926e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.8852891748078293e-05	7.9624236668098024e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.9728942526597718e-05	4.7979285367539091e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.7173434376368724e-06	3.1182287037045060e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2521010635977626e-05	-1.5813640916051916e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.7480411269978366e-06	-1.1122137592999978e-05	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.9920531900705419e-06	-1.1572373866540536e-06	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.7478096722188857e-06	3.0445867041945953e-06	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.1613784811447427e-07	2.2582727619736887e-06	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2572765148904003e-06	3.9425557588207520e-07	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.6100655447774422e-07	-4.6939572502882809e-07	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.0538978111644726e-08	-3.9727684055395165e-07	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.9530465044007487e-07	-9.2815618111757613e-08	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	9.7742983664372206e-08	6.0871934627131934e-08	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.9483452612124490e-10	6.0467117744580721e-08	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.6142308193139161e-08	1.7250069237686479e-08	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.4624892787993813e-08	-6.4858014583724166e-09	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2257182630624889e-09	-7.9656701295473008e-09	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.0030036273741010e-09	-2.6485099050614743e-09	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.8865819949191400e-09	5.3837301413937819e-10	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.7296650990528917e-10	9.0788835074939518e-10	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.9405668708839766e-10	3.4301065937510390e-10	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.1030905158890353e-10	-2.9357460420906502e-11	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.1148265041499549e-11	-8.9415492607030572e-11	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.4263335045122720e-11	-3.7893821200069554e-11	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.0286249294453087e-11	-8.6834402917048654e-15	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.8703320964569507e-12	7.5920690994359196e-12	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6506932721935838e-12	3.5944075155174434e-12	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6941568338373134e-12	2.3746341510782585e-13	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.7521487947042153e-13	-5.5374326297295454e-13	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	8.8301267005760192e-14	-2.9393033662484042e-13	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.2233730549612420e-13	-3.4961942829340710e-14	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.9014501994587505e-14	3.4320037044044545e-14	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.1796922886341778e-15	2.0727570999927667e-14	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.5769574985716865e-15	3.2949375784720106e-15	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.7031555578337520e-15	-1.7077680110708733e-15	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.1399060625695991e-17	-1.3226592776955154e-15	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.1868440180729994e-16	-2.0624183763900606e-16	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-9.7995529455324412e-17	1.4882539807371870e-16	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.0292816169530105e-17	-8.6302066189937600e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.1455460744494673e-17	-1.3864633452140093e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.1047279983365783e-17	-1.2435307220714320e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.8464124704718068e-17	-6.3553589087562172e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.3248261050053171e-17	-8.8487778918845140e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.8246218151832564e-18	2.1718856595548648e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.1073063861993404e-17	-8.7095892169355201e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.3273912308081703e-17	-2.4465745870046900e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.3850981027095223e-17	-1.3342795222361743e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.9851428617744906e-17	-7.7207467725727680e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.4693425180854813e-18	8.3252215353127287e-18	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.0742197941347731e-17	1.1491370710120991e-16	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.3376474821368269e-17	1.4891541466652417e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.9574280002644845e-18	4.7322287513567192e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.1360248591052728e-16	-1.7496289020503487e-16	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.8182417653086891e-17	-2.0704437363040664e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3771244846468886e-16	-4.8374297352794722e-17	3.0106968410095860e+01	5.9999882845468324e+00	8.3855420655649515e-01	4.5058106049264621e-02	1.9631275851119520e-01	1.0000000000000000e+00
