
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.000000000000e-01	2.436680039938e-03	8.809552549286e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-7.281328474940e-02	4.964861111332e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.111905133581e-02	-3.444500735750e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-1.484433622375e-02	-8.687004491513e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	6.507819315427e-02	-5.942716379953e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.516813186971e-02	2.265277765095e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	2.695488291711e-02	8.390585979778e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-5.604056108067e-02	6.801628139823e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.751257166517e-02	-1.040715244570e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-3.852592744561e-02	-7.926229832610e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	4.588127679603e-02	-7.524405266229e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.810544674374e-02	-2.046771986506e-03	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	4.932587527435e-02	7.303230141450e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-3.480367844435e-02	8.096581370073e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.693489070671e-02	1.445973026349e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-5.913856537410e-02	-6.534056249354e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	2.302948423198e-02	-8.506704342745e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.402433224109e-02	-2.658327694093e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	6.776759668580e-02	5.634103177002e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-1.079435473613e-02	8.746565570160e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-7.943202619438e-02	3.817475914966e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-7.504025908907e-02	-4.621383491255e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-1.656823843158e-03	-8.811364228218e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	7.324988760332e-02	-4.900217329446e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.081099019647e-02	3.516166783509e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	1.407484108196e-02	8.699803371340e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-6.560165201385e-02	5.884880860759e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.496428878565e-02	-2.340573973684e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-2.621115028081e-02	-8.414115890833e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	5.664039891329e-02	-6.751758461633e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.741702655709e-02	1.118134559863e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	3.782284312858e-02	7.960019823562e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-4.654548784337e-02	7.483499570991e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.812011194764e-02	1.266843247770e-03	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-4.867751151397e-02	-7.346603905402e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	3.551896851780e-02	-8.065458385554e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.705947269842e-02	-1.368967621795e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	5.855789917544e-02	6.586145660125e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-2.378153679585e-02	8.485986995693e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.425633751122e-02	2.583851022555e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-6.726625008677e-02	-5.693865664681e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	1.156811745324e-02	-8.736668518416e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	7.976681115585e-02	-3.747018627530e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	7.462826654527e-02	4.687622909245e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.768378388510e-04	8.812485561341e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-7.368075153286e-02	4.835189629200e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-8.049659774146e-02	-3.587557349408e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-1.330424321564e-02	-8.711920645839e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	6.611997116698e-02	-5.826584277565e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	8.475378898655e-02	2.415686804831e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	2.538723517155e-02	8.435445882334e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
2.000000000000e-01	-5.809445603720e-02	7.256947732180e-02	6.423883460085e+01	3.591846121826e+01	7.535167069313e-01	3.367753978943e-01	1.060426949158e+00	1.037924535254e+00
3.000000000000e-01	7.756372231269e-02	-1.529734741949e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	5.627439535976e-02	6.781539909983e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-2.709321453519e-02	8.402182482408e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.534045396681e-02	2.259395138172e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.512179858198e-02	-5.960395181319e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	1.496953809457e-02	-8.700225658876e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.129795048253e-02	-3.441108788808e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.288140212156e-02	4.981747632203e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-2.541971240163e-03	8.824408254674e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.562826796658e-02	4.553948623641e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.918228390215e-02	-3.903390370357e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-9.936473185896e-03	-8.771970259256e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	6.844488515308e-02	-5.575641145808e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.389833173207e-02	2.746906723709e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	2.221603903358e-02	8.543961219458e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-5.989157749788e-02	6.485737172533e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.693515388194e-02	-1.535443720309e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-3.405095070896e-02	-8.144944737761e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	5.013953951184e-02	-7.266021125652e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.823196833579e-02	2.932488004081e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	4.520433237438e-02	7.582907131759e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-3.938395830157e-02	7.900875616538e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.776281934349e-02	9.548154962273e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-5.545294901998e-02	-6.869097587958e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	2.784010689812e-02	-8.377594028241e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.553709692532e-02	-2.183769154214e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	6.459167451391e-02	6.017803009230e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-1.573903556582e-02	8.686634838509e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.159934893062e-02	3.369014657731e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.243759720328e-02	-5.046062062357e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	3.322947329654e-03	-8.821812593422e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.602838941226e-02	-4.486829309968e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.883368089212e-02	3.973324148997e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	9.159649719907e-03	8.780421709297e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.893572116290e-02	5.514840043059e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.365190792190e-02	-2.821060125780e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-2.145891631805e-02	-8.563290624962e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	6.046330398576e-02	-6.432471215192e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.679584144587e-02	1.612332564965e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	3.332868256018e-02	8.174765220545e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-5.078071336824e-02	7.221356432218e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.820255561316e-02	-3.713341568994e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-4.453137499427e-02	-7.622621834658e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	4.008174642740e-02	-7.865706151154e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.784389503016e-02	-8.770965068412e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	5.484277165507e-02	6.917911620924e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-2.858054305930e-02	8.352623707995e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.572703829087e-02	2.107972078034e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.405648986831e-02	-6.074739359061e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	1.650729992754e-02	-8.672363444531e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.189435429732e-02	-3.296656573752e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.198811700131e-02	5.109981147623e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-4.103663075490e-03	8.818525767760e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.642255424570e-02	4.419358465733e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.847890148308e-02	-4.042946628773e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.382108620912e-03	-8.788185237788e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	6.942115625124e-02	-5.453606867974e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.339893021807e-02	2.894992505659e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	2.070011235628e-02	8.581949120531e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.103029334242e-02	6.378701291673e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.664972879771e-02	-1.689095087861e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-3.260380320209e-02	-8.203945233277e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	5.141790869740e-02	-7.176125965650e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.816623246633e-02	4.493904203953e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	4.386127179201e-02	7.637857687746e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.169439562349e-02	9.015729653834e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	9.418649290336e-01	-2.201498943370e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.514629887526e-02	-5.780374430609e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	2.932508310152e-02	-8.350880621633e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.591026318208e-02	-2.032009848121e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	6.351628657540e-02	6.131199770007e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-1.727427098835e-02	8.657412595067e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.218294346979e-02	3.224040205926e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.153299673117e-02	-5.173499880120e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	4.884057310770e-03	-8.814548035201e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.681073158517e-02	-4.351541377089e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.811797347100e-02	4.112252354957e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.603910807087e-03	8.795260236479e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.990115238563e-02	5.391946418003e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.313941844068e-02	-2.968698070950e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-1.993968659844e-02	-8.599935244324e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	6.159250114583e-02	-6.324431614700e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.649682738500e-02	1.765725274869e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	3.187636942695e-02	8.232482489782e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-5.205107557682e-02	7.130333269628e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.812300174110e-02	-5.274114754052e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-4.317504650466e-02	-7.700256542234e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	4.146784737624e-02	-7.793521255685e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.798539361820e-02	-7.214584683242e-03	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	5.360957473302e-02	7.013909907638e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-3.005463992848e-02	8.300721860821e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-8.608675724381e-02	1.955888415905e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.297110695860e-02	-6.187179818552e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	1.803988865821e-02	-8.641783461474e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	8.246509383786e-02	-3.151171243543e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.107227205026e-02	5.236613283331e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-5.664068893784e-03	8.809879707390e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.719289101807e-02	4.283383357316e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-7.775092513360e-02	-4.181235897639e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	-6.825117248059e-03	-8.801646151062e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
3.000000000000e-01	7.037567195971e-02	-5.329863524070e-02	6.504787681858e+01	2.717627258106e+01	3.650100953418e-01	6.737454981538e-01	9.510248433685e+00	1.375026302532e+00
