
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
1.000000000000e-01	-4.867172486694e-02	7.336893881591e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-8.803527837592e-02	-1.314437434752e-03	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-4.645960294157e-02	-7.478932596974e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	3.783081717783e-02	-7.950325311680e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	8.733975844968e-02	-1.112225599631e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	5.654892859083e-02	6.748449199428e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-2.623272542569e-02	8.404630926600e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-8.489613266424e-02	2.333633739798e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-6.550642704986e-02	-5.882895545271e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	1.410958549579e-02	-8.690717796381e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	8.075331020630e-02	-3.508334184796e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	7.315281392611e-02	4.899595696778e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-1.704042116262e-03	8.802859890378e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-7.499420969553e-02	4.612815297233e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-7.933504673438e-02	-3.818230407102e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-1.073560768111e-02	-8.738812681417e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	6.773410332947e-02	-5.624970827966e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	8.392945426810e-02	2.660396052214e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	2.291605268775e-02	8.499222523408e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.000000000000e-01	-5.953273453976e-02	6.802257247254e-02	6.405300394539e+01	3.723793737311e+01	8.229427483796e-01	1.441144096645e-01	2.746937135219e-01	1.000000000000e+00
1.500000000000e-01	8.290977493326e-02	-7.741328965163e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.191272296172e-02	7.101138641090e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-3.188009788499e-02	8.207105182421e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.628574534472e-02	1.751327121402e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.135723710333e-02	-6.314449752724e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	1.998280592420e-02	-8.574745158491e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.295074864037e-02	-2.951459443238e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.965415560709e-02	5.385384472031e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.682146864682e-03	8.770930739691e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.795551893710e-02	4.092523734499e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.655694640904e-02	-4.348530718552e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-4.772270412960e-03	-8.791566083242e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.140000899235e-02	-5.151676135384e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.192744940810e-02	3.224641093174e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	1.713117066584e-02	8.636238171863e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.341542738216e-02	6.107717703393e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.565817395022e-02	-2.036210254393e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-2.914719042136e-02	-8.308055894755e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.416158556174e-02	-6.941513260042e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.767444955833e-02	8.070246535246e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	4.057982896243e-02	7.813587822426e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-4.382369923806e-02	7.636374381595e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.793592046242e-02	4.383135512707e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-5.120026195091e-02	-7.162730736705e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	3.260868127617e-02	-8.178393417980e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.643735332057e-02	-1.674878907357e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.079592134832e-02	6.368511546590e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-2.074100033682e-02	8.556721854498e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.320874196431e-02	2.877921550725e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.917474996659e-02	-5.446826554569e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.458188134710e-03	-8.763787444920e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.831470707189e-02	-4.023362574688e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.616904549395e-02	4.416123292025e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	3.993914760424e-03	8.795445770046e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.185320278496e-02	5.088275969363e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.163881705787e-02	-3.297031291765e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-1.636607942447e-02	-8.651063188284e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.395355615574e-02	-6.051347485916e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.547458714330e-02	2.111949187784e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	2.841067689756e-02	8.333529517988e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-5.477387866524e-02	6.893301241395e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.759958278591e-02	-8.845964064500e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-3.988663447939e-02	-7.849200197730e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	4.449790162085e-02	-7.597285525658e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.797127218346e-02	-3.604615779737e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.056426080091e-02	7.207769082146e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-3.333129877296e-02	8.149210088471e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.658221597013e-02	1.598304921463e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.022984309871e-02	-6.422074419377e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	2.149756975352e-02	-8.538028155955e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.346021611548e-02	-2.804158181083e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.868992467738e-02	5.507841893439e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-9.233566729289e-03	8.755957531848e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.866775946782e-02	3.953886195642e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.577517694660e-02	-4.483369874556e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-3.215246195807e-03	-8.798636358207e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.230076707954e-02	-5.024477151113e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.134378853403e-02	3.369163177151e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	1.559970594643e-02	8.665210418034e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.448667434656e-02	5.994503162241e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.528430364282e-02	-2.187522656198e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-2.767193783297e-02	-8.358350210437e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.538190211302e-02	-6.844546117268e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.751992210044e-02	9.619180764111e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	3.907001354799e-02	7.873661849058e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-4.868942701022e-02	8.131066290359e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.343277335447e-02	3.470512998069e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-5.344510737517e-02	-6.678777872215e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	3.393100341369e-02	-8.129924052116e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.672236441450e-02	-1.521786490140e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.965906773377e-02	6.475137175099e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-2.225245525209e-02	8.518665548714e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.370515139344e-02	2.730175113118e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.819971772413e-02	-5.568425708261e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	1.000822189967e-02	-8.747441613925e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.901464846422e-02	-3.884100040642e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.537537162549e-02	4.550265197563e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	2.436325725618e-03	8.801137597751e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.274266681070e-02	4.960284679093e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.104238695125e-02	-3.441031097999e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-1.483211027494e-02	-8.678678752718e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.501474018637e-02	-5.937189185966e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.508733835117e-02	2.262924737613e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	2.693103003627e-02	8.382516093442e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-5.598554309517e-02	6.795260810915e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.742926609547e-02	-1.039525923217e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-3.849092504831e-02	-7.918577317562e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	4.583579497827e-02	-7.517325244531e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.802129648443e-02	-2.046790095996e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	4.928042393381e-02	7.296148162832e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-3.476864311323e-02	8.088930362267e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.685158002578e-02	1.444787290647e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-5.908357479921e-02	-6.527686553016e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	2.300559661989e-02	-8.498635483805e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.394352860241e-02	-2.655978144250e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.770416751329e-02	5.628573252458e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-1.078209295378e-02	8.738240358351e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.935534688331e-02	3.814009577236e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.496966085426e-02	-4.616804019983e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-1.657214376104e-03	-8.802949292713e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.317886735681e-02	-4.895703582603e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.073463592351e-02	3.512629423658e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	1.406335254898e-02	8.691467137129e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.553771230260e-02	5.879410047477e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.488370670582e-02	-2.338149525536e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-2.618801262498e-02	-8.406025207701e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.658481949106e-02	-6.745440080277e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.733382952128e-02	1.116871548763e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	3.778851945023e-02	7.952336626587e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-4.649938113268e-02	7.476460084006e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.803596514509e-02	1.267606196523e-03	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-4.863268880175e-02	-7.339481973823e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	3.548325734478e-02	-8.057838688321e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.697606032794e-02	-1.367855673403e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	5.850347455625e-02	6.579727539452e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-2.375693591986e-02	8.477939596503e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.417532907198e-02	2.581573086551e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-6.720331286974e-02	-5.688279813642e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	1.155511926098e-02	-8.728354486019e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.968982803232e-02	-3.743620296819e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	7.455807641921e-02	4.682981128686e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.779731884677e-04	8.804071301152e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-7.360933454277e-02	4.830738921386e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-8.042055957044e-02	-3.583952544664e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-1.329349305943e-02	-8.703574492072e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	6.605561025803e-02	-5.821169782823e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	8.467374543237e-02	2.412811716234e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	2.526463921331e-02	8.427264986080e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
1.500000000000e-01	-5.774880707292e-02	7.253408557545e-02	6.410493755495e+01	3.723779453111e+01	8.100882160205e-01	1.964167049045e-01	2.743132317352e-01	1.000000000000e+00
2.000000000000e-01	7.908090398037e-02	-1.236428558813e-02	6.417425970817e+01	3.723751422134e+01	8.271748338284e-01	1.215570728309e-01	2.751006827247e-01	1.000000000000e+00
2.000000000000e-01	5.476671277501e-02	6.863254311822e-02	6.417425970817e+01	3.723751422134e+01	8.271748338284e-01	1.215570728309e-01	2.751006827247e-01	1.000000000000e+00
2.000000000000e-01	-2.863447121912e-02	8.325969685293e-02	6.417425970817e+01	3.723751422134e+01	8.271748338284e-01	1.215570728309e-01	2.751006827247e-01	1.000000000000e+00
2.000000000000e-01	-8.553528389813e-02	2.087345495055e-02	6.417425970817e+01	3.723751422134e+01	8.271748338284e-01	1.215570728309e-01	2.751006827247e-01	1.000000000000e+00
