
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.8999999999999998e-01	2.9623739358988553e-16	-1.8169226806846311e-16	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.8999999999999998e-01	-2.5828698154620830e-16	3.7427326195536527e-16	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.8999999999999998e-01	-6.5663286773743634e-16	8.4701209721252178e-16	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.8999999999999998e-01	-3.9936003222333755e-16	3.9898639947466563e-16	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.8999999999999998e-01	4.3458826281240504e-16	-6.5812739873212400e-16	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.8999999999999998e-01	1.0488938777360073e-15	-1.0678223796642618e-15	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.8999999999999998e-01	1.0905706092463501e-15	-5.3546910495382547e-16	3.1551430910691845e+01	6.0005647864209690e+00	8.3855425742893519e-01	4.5058231234753138e-02	1.9631275866385473e-01	1.0000000000000007e+00
2.9999999999999999e-01	4.7563785807248087e-05	-4.1581080555307739e-05	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.7663388886010800e-04	1.5648758754130441e-05	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.3291712367173536e-04	4.8758139263723176e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-4.6866597057872183e-04	7.0401281696409550e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.2559121343986078e-03	-2.5395184498369470e-05	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-9.6624014504459097e-04	-1.5585988077087306e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.1237814537840333e-03	-2.3893937923514957e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	3.7146396770645460e-03	-5.1016553083692035e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	3.4318592938240109e-03	3.9735848228928420e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.0227459250150813e-03	6.9621329555126146e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-9.4522047649185335e-03	2.8484567806732405e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.0114041488198781e-02	-8.5686321355948804e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.2379992551719496e-03	-1.7408879245277686e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.0667292225566902e-02	-9.9056368371378215e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.5169627711795883e-02	1.5406416263310211e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	9.4026550758779940e-04	3.7459671754885120e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.8745027397783537e-02	2.6464203971530074e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-5.3418240359731452e-02	-2.2434312143173794e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.2361523845676479e-02	-6.9459894706377034e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	6.2009990788103903e-02	-5.7726634148890899e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	9.7261619724839057e-02	2.4612197650258020e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	3.7439333196870740e-02	1.1102171803438192e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-8.4073032260410963e-02	1.0554114204208628e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.5248386599693711e-01	-1.5296015170024184e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-7.8116469532210658e-02	-1.5283743400691885e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	9.5193988378154376e-02	-1.6395651762517896e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.0629627768965550e-01	-9.5008648223296622e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.2851584698370067e-01	1.8082887356160249e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-8.7453290829782829e-02	2.1814596355254467e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.4111916485618104e-01	4.6413009314197694e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.7455267890722170e-01	-1.8313858936016841e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	6.0701167766181049e-02	-2.4981259500930461e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.4352038940060169e-01	-8.4081163789983190e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.9993256587924230e-01	1.5765601436565696e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.4109014616983452e-02	2.4699416872792379e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.1236990882992243e-01	1.0865541511635533e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.9536551335416108e-01	-1.1391182198123001e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-8.8620797458286247e-03	-2.1125375016802325e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.5963217624462472e-01	-1.1193260063555874e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.6399463754785798e-01	6.7387141992917995e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.8361489919596777e-02	1.5646757399978828e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.0308086186283230e-01	9.5703081006640420e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.1877996305971109e-01	-3.0799847053914305e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.2695930193049651e-02	-1.0038721454661811e-01	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	5.6858816765361496e-02	-6.9234993414531723e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	7.4445797598061705e-02	8.9308660295410545e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.6840143883874137e-02	5.5767185539008932e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.6527118174257253e-02	4.2835594917480187e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-4.0451221022379254e-02	5.2895219909549613e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.7567904243928869e-02	-2.6789892782729471e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.0276996933375466e-02	-2.2814054084599220e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.9076778572107080e-02	-2.7600646452180162e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	9.5506784784425407e-03	1.1102442802414654e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.1790215092587131e-03	1.0504150727492648e-02	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-7.8123579040860515e-03	2.1825058242873393e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-4.3973474332528835e-03	-3.9533893029931018e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	7.0423137028341985e-04	-4.1929413613577583e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.7780259384673272e-03	-1.1721285145398117e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.7334065330634528e-03	1.2014042771742266e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-5.9396364419673920e-05	1.4538421507439678e-03	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-8.5718674693346182e-04	4.9562777575794757e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-5.8866727083399279e-04	-3.0792227384472979e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.6339375420113249e-05	-4.3973653419691466e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.2382952283033327e-04	-1.7368896474039360e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.7001520058439570e-04	8.1982189298316865e-05	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	6.1294074327647810e-05	1.3213213512306164e-04	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	9.4436680310008687e-07	-2.4823749984816265e-05	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-6.8071181928112741e-06	6.2620022791990661e-06	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.2029052211373892e-05	-9.4034786406223044e-06	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	5.1858946217484854e-06	-1.3411195822514112e-05	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	9.8838733519329279e-06	-1.0119723420514405e-07	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.7287475069058649e-06	5.2418747729515713e-06	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.7946170386193390e-06	2.8611837506870445e-06	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.9082543245746859e-06	-8.3330820180091635e-09	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-5.6530710758233405e-07	-9.0714589966541714e-07	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.5821206129842484e-07	-5.3241920354291526e-07	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	3.2131773303958672e-07	-3.5490158100371670e-08	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.0835950720301267e-07	1.3642008124387521e-07	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.0758076597658091e-08	8.7358977834534491e-08	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-4.7372094588929222e-08	1.0704246661702016e-08	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.7716870428849609e-08	-1.7810826102326018e-08	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.8943514832709873e-09	-1.2487525096023415e-08	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	6.0990869619705386e-09	-2.1046787014055414e-09	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.4935491278636865e-09	2.0111239161192992e-09	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.8651416138044833e-10	1.5578973120092051e-09	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-6.8581688362511477e-10	3.2299932301454574e-10	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.0387236658559511e-10	-1.9545191789824494e-10	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.1702093114037360e-12	-1.6985645027253107e-10	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	6.7338968589270876e-11	-4.0896612592160426e-11	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	3.2190318786608538e-11	1.6219121772127645e-11	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.4830803252152691e-12	1.6201877446502085e-11	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-5.7704541999415734e-12	4.3787059448382376e-12	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.9717493423329592e-12	-1.1332200135536998e-12	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.6413059773543722e-13	-1.3528050474703308e-12	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	4.3161371912412085e-13	-4.0134733143741656e-13	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.4021810182043386e-13	6.4878017488249144e-14	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.9555844950944166e-14	9.9790261524154066e-14	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.8517359414064024e-14	3.1154566106404396e-14	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.7367304175982450e-14	-3.2247708776804547e-15	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.1017923272604374e-15	-6.0669418207208552e-15	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.9471603816502747e-15	-2.1179639239002986e-15	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	2.4322424416403430e-15	1.1887926540601675e-15	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	8.4718556956011950e-16	9.1550698646012899e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.6397140056002313e-16	-1.5030711718002120e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-7.9252843604011179e-16	-8.8817841970012523e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.5987211554602255e-15	-1.2639462126501783e-15	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-3.6210350957005105e-16	1.2981069211001831e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	8.3352128618011752e-16	7.3787130252010408e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.1887926540601675e-15	8.8476234885512476e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	3.3477494281004720e-16	5.8414811449508236e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-9.5479180117763459e-16	-4.9191420168006939e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-1.4279176132102014e-15	-7.4470344421010502e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-7.5153558590010596e-16	1.4005890464501974e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	8.7029742387082581e-16	8.6084985294012138e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	1.2127051499751710e-15	8.9501056139012617e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	7.6861594012510840e-16	5.0899455590507173e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	8.7109806547512281e-17	-2.3912495915003373e-17	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-7.8825834748386110e-16	-1.0034708107188915e-15	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	-2.4595710084003469e-16	-4.2444680249130987e-16	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
2.9999999999999999e-01	4.4067313900506215e-16	4.6116956407506505e-17	3.1658425754498001e+01	6.0006474041549271e+00	8.3855425771509984e-01	4.5058269346714183e-02	1.9631275819373048e-01	1.0000000000000004e+00
