
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.0000000000000001e-01	1.4006477652991474e-04	-1.7087663732657854e-04	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3996486276785772e-04	1.6346839492135701e-05	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.8835329451030425e-05	7.9623528521116635e-05	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.9676245185599744e-05	4.8680776759768446e-05	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.4467876565242895e-05	1.8466399289575059e-05	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2468313295121559e-05	-1.5112149523886113e-05	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.7304788297720773e-06	-1.1122845740074659e-05	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.9920778940041996e-06	-1.1576401798862901e-06	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.7478185603436321e-06	3.0445871296859928e-06	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.1613785188753446e-07	2.2582729542304599e-06	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2572765189995992e-06	3.9425557584679427e-07	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.6100655450536904e-07	-4.6939572515103043e-07	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.0538978194623938e-08	-3.9727684051096462e-07	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.9530465043634951e-07	-9.2815618078548733e-08	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	9.7742983657595824e-08	6.0871934632262505e-08	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.9483459609901112e-10	6.0467117715495608e-08	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.6142308178155162e-08	1.7250069189977398e-08	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.4624892812834368e-08	-6.4858014721111612e-09	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2257183628835902e-09	-7.9656701080435844e-09	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.0030036415672518e-09	-2.6485098775100746e-09	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.8865819333775038e-09	5.3837300393920478e-10	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.7296629498597802e-10	9.0788847913810045e-10	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.9405686048817929e-10	3.4301044585091817e-10	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.1030896681299951e-10	-2.9357678428026294e-11	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.1148180164179781e-11	-8.9415381639431321e-11	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.4263384536916710e-11	-3.7893678382927369e-11	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.0286256015644527e-11	-8.7450564884967269e-15	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.8702867327242618e-12	7.5920197781643359e-12	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6506857764381010e-12	3.5945695061271580e-12	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6941516570088342e-12	2.3747807597729750e-13	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.7521407996259222e-13	-5.5373834882105778e-13	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	8.8300449624245780e-14	-2.9393502212919518e-13	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.2228856266601509e-13	-3.4960447697173046e-14	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.9102214847987839e-14	3.4441413154263631e-14	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.1494955584079063e-15	2.0736423207640167e-14	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.5597982623417303e-15	3.5430733422159261e-15	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.6495154021850991e-15	-1.7053782808450872e-15	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.8633389089670712e-18	-1.2817257770314095e-15	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.8089215913518310e-16	-2.5488777061276797e-16	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.2995370678333659e-17	1.0412533079474905e-16	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.0154361551809205e-17	-1.2671594245055741e-16	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.1168011836064260e-17	4.7992906673973835e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-9.1164206409184112e-17	1.1140469984360987e-16	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.2193488772201951e-17	1.9817428458799255e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.0561878866334207e-17	-9.9902675142809147e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.8576417349055266e-17	-6.3815256040229339e-18	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.4297291617101903e-18	-2.0507045489598236e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.2091018491865499e-17	4.1675081131255237e-18	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.0737406759366321e-18	-5.4210826993184838e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.4357638730431916e-17	-1.0832064744610158e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.4283053450095830e-17	2.5067362165640757e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.0764873091106021e-16	1.7730711900004141e-16	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.8165567176148465e-17	-3.4325806995761038e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.7046499953989729e-17	-2.3656207928522033e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-8.5344261034294448e-17	-4.5398787714168517e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-8.3055230065967368e-17	-1.2231826000185604e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.7034991380828530e-17	-1.3333542922722879e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.4626596762539899e-17	-7.0872304539393051e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.9910981579713890e-17	8.3950888676336256e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.4992591166023342e-17	2.6059257100619235e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3800815064767040e-17	4.5761020544998119e-18	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.8602911844938313e-17	2.4579711926675729e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6654169593288547e-17	2.7768717978411829e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.7925306954220734e-17	6.4589712010529857e-18	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.9612350641630659e-17	-5.5970270282759057e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.5824000647712179e-17	5.4257413436723104e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.5623258443720639e-17	-1.8390014207793809e-17	3.0106968410010836e+01	5.9999882840411578e+00	8.3855420540596981e-01	4.5058126832239503e-02	1.9631276256178457e-01	1.0000000000000000e+00
3.0000000000000004e-01	4.1509273095545105e-04	-6.3081756429195310e-05	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	4.3115949820929795e-04	5.3228794993699722e-04	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-3.2318827681993701e-04	9.7047232891397201e-04	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.4566994063565908e-03	3.7189895934565420e-04	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.5955193077899993e-03	-1.4843524627758810e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	5.5105702594852185e-04	-3.0660408135136461e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	4.0557570600757891e-03	-1.6843744027649848e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	5.0193277359358293e-03	3.4763233067512914e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.8732321277373019e-04	8.3664296856971500e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-9.7259343990717551e-03	5.7910583087159920e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.3509330682431245e-02	-6.7335841894911935e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.1579272282767734e-03	-1.9732946706010713e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.0015030561750063e-02	-1.6192619235976494e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	3.1264201072839781e-02	1.0336693749271344e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.0353732236561502e-02	4.0224424684219384e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-3.5130770792578557e-02	3.7888227129561441e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-6.2403263989664844e-02	-1.1127807608995446e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.9489580777994309e-02	-7.0794456530798314e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	5.2042639301898654e-02	-7.5265079141351027e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.0761364394157588e-01	3.6456193289989211e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	6.3944733604290593e-02	1.0735272361516886e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-6.3810441510340529e-02	1.2797885076107263e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.6045560247871862e-01	1.7477757570093191e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.1289787152033447e-01	-1.3975431112562964e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	6.2099012674284165e-02	-1.8718589049921236e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.0683605934191213e-01	-5.2950863549989471e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.6690531696931277e-01	1.5525612928965021e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-4.2582807899168545e-02	2.3620878685576485e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.3028032049982428e-01	9.5333494685853393e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.0957555494069763e-01	-1.4568152105343674e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	9.4408874631821942e-03	-2.5760281855131284e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.2098496354078281e-01	-1.3071561039702678e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.2532477022807354e-01	1.1329122429695854e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.5571898569275095e-02	2.4297640732019232e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.8214694369480186e-01	1.4596482487349877e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.0844467640309552e-01	-7.0129303117590580e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-4.9788619891867884e-02	-1.9819919891988433e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.2820628776600695e-01	-1.3650642274258204e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.6640920207326795e-01	3.0874702262707717e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	5.6951217628297968e-02	1.3968806482768240e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-7.6300513482781329e-02	1.0844812458566845e-01	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.1484547661050605e-01	-4.8943405847841175e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-4.9503746384966393e-02	-8.4896157955565224e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	3.7705017563074941e-02	-7.3785185574362547e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	6.8570465627232680e-02	-6.7434188227728899e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	3.5019097439788573e-02	4.4343250738739209e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-1.4892793817123206e-02	4.3203189982299689e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-3.5418496657888647e-02	8.6076658612617256e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-2.0741829368331018e-02	-1.9795321073012951e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	4.2388641806523734e-03	-2.1835443453840066e-02	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.5813123840928874e-02	-6.2892176679884447e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.0435872127279384e-02	7.4818137821318562e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-4.9447176612706827e-04	9.5425857607441683e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-6.0911420436746602e-03	3.4748698581081629e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-4.4968597421130409e-03	-2.3536601521002374e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-3.1824194786484925e-04	-3.6089671577704359e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.0178578091914665e-03	-1.5598432915231218e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	1.6677851616285948e-03	5.9490560626369805e-04	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	2.7336581562067307e-04	1.1811960232528749e-03	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
3.0000000000000004e-01	-5.7189089339051134e-04	5.8585760960366189e-04	3.0213866940443438e+01	5.9999965119086127e+00	8.3855421948181685e-01	4.5058072460270035e-02	1.9631276256178468e-01	1.0000000000000000e+00
