
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.200000000000e-01	-5.464593036888e-02	-6.903448615450e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	2.856519486552e-02	-8.328245689694e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.551361167570e-02	-2.096092084507e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	6.384120827747e-02	6.063198916552e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-1.652650759225e-02	8.648012795608e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.169982859755e-02	3.281883592736e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.175870396833e-02	-5.101594250116e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	4.157042157156e-03	-8.794689866618e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.625082289454e-02	-4.401988178542e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.823994871136e-02	4.037881140077e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.295626504976e-03	8.765341160152e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-6.927565645285e-02	5.433986941025e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.315522034898e-02	-2.893349811566e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-2.058225814621e-02	-8.560554090770e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	6.091393727618e-02	-6.357224417939e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.640613968566e-02	1.690908067124e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	3.245693582420e-02	8.184427473564e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-5.133302520466e-02	7.153221788073e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.792769509972e-02	-4.546225169840e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-4.368185309604e-02	-7.644368611350e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	4.074639178991e-02	-7.806426385092e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.761641427319e-02	-8.217284049997e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	5.075098934276e-02	7.048869948665e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-2.112248897292e-02	1.039859912519e-01	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-3.499815216215e-02	8.115626943978e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-5.512328922280e-02	-4.023505606813e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	1.400956779002e-02	-8.535722935677e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.191426495143e-02	-3.240406615853e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.132604448874e-02	5.164531670297e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-4.935190042628e-03	8.790786692794e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.663752501365e-02	4.334324043887e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.787947839577e-02	-4.106975777034e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.519454005430e-03	-8.772340505224e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	6.975392166630e-02	-5.372456045789e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.289586351846e-02	2.966839726063e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	1.982373074540e-02	8.578436736276e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-6.147424865322e-02	6.303058572644e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.625308734309e-02	-1.767322574633e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-3.173123530622e-02	-8.212835497219e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	5.196416813510e-02	-7.107505339093e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.788395503805e-02	5.324324498550e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	4.300363897664e-02	7.682854299844e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-4.141402443845e-02	7.769695337854e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.775582477539e-02	7.131143140273e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-5.341532452056e-02	-6.999100721421e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	3.003497876109e-02	-8.276374831602e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.587126108319e-02	-1.944388090066e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	6.275790198102e-02	6.175260094472e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-1.805478277961e-02	8.617402626823e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.226798351656e-02	3.136744925261e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.084437960663e-02	-5.227821594745e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	5.713220198041e-03	-8.785953049877e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.701811170050e-02	-4.266319789451e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.751290649273e-02	4.175748210255e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	6.742692524636e-03	8.778652562902e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.022672185509e-02	5.310504234047e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.263001202837e-02	-3.040097196945e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-1.906365021059e-02	-8.595647285193e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	6.202974369428e-02	-6.248398900293e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.609327731145e-02	1.843598617569e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	3.100304880796e-02	8.240600068628e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-5.259123979168e-02	7.061231820065e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.783338506378e-02	-6.102003993269e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-4.232192117265e-02	-7.720617185661e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	4.210012186708e-02	-7.732734136949e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.781550701687e-02	-6.354109840564e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	5.279371999731e-02	7.046106097230e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-3.076636971706e-02	8.249465727506e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.604000099995e-02	1.868304612274e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-6.220885215728e-02	-6.230567147355e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	1.881682846797e-02	-8.601084205438e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.254240377802e-02	-3.063804110973e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.037887371836e-02	5.290323353663e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-6.490668269162e-03	8.780551924518e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.739271978326e-02	4.197981549561e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-7.714026164345e-02	-4.244193702079e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-5.965402699188e-03	-8.784276837130e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	7.069401997577e-02	-5.248136358889e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.235768670812e-02	3.113116484937e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	1.830207617092e-02	8.612184386389e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-6.258037964618e-02	6.193249458109e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-8.592677832244e-02	-1.919728336253e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-3.027203991006e-02	-8.267598713299e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	5.323565800340e-02	-7.015082993384e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	8.768418257809e-02	6.572425064548e-03	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	3.834136791115e-02	7.847246581340e-02	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.200000000000e-01	-3.762125410458e-02	1.006968828380e-01	6.446188658198e+01	3.723558681778e+01	8.277735333889e-01	1.177145474261e-01	2.756582776678e-01	1.000000000000e+00
2.400000000000e-01	5.556635228852e-02	-2.895255462329e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	6.775458044454e-02	5.164441675373e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-1.038126111279e-02	8.736552433281e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-7.940886928149e-02	3.807034436415e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-7.490650573620e-02	-4.627504390852e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-1.531408230985e-03	-8.803193229922e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	7.324876928561e-02	-4.885239948881e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.068435124319e-02	3.524164403054e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	1.393912036123e-02	8.693468184701e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-6.562167346798e-02	5.870037440865e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.485020335222e-02	-2.350278654930e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-2.606784758122e-02	-8.409759394286e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	5.668116703792e-02	-6.737346130128e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.731777808099e-02	1.129352095206e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	3.767482664297e-02	7.957729212482e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-4.660618666424e-02	7.469806790751e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.803768688778e-02	1.141784543824e-03	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-4.852774379330e-02	-7.346425026384e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	3.559838314759e-02	-8.052759217668e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.699552079294e-02	-1.355423721430e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	5.840937782166e-02	6.588082093434e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-2.387807775021e-02	8.474535614092e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.421213875793e-02	2.569540173477e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-6.712194775579e-02	-5.697878652591e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	1.167985246431e-02	-8.726694122581e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	7.974325019312e-02	-3.732227261481e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	7.449107144921e-02	4.693632131776e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	7.521451480821e-04	8.804187788872e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-7.367829993350e-02	4.820213795471e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.036925584111e-02	-3.595442531931e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-1.316908857022e-02	-8.705465576709e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	6.613867799977e-02	-5.811723717572e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.463884903091e-02	2.425290125364e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	2.532245259508e-02	8.432503411838e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-5.727528997619e-02	6.686911949951e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.721439508189e-02	-1.206595520447e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-3.696898755909e-02	-7.990764633846e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	4.726553663432e-02	-7.428261594186e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.804434442232e-02	-3.624910201500e-04	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	4.787558798574e-02	7.389090647377e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-3.630976325535e-02	8.020934532108e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.711208561052e-02	1.278368198454e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-5.782395819335e-02	-6.639523961362e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	2.462724971794e-02	-8.453068410835e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.443627781294e-02	-2.494900746709e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	6.661498148456e-02	5.757067158118e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-1.245182160999e-02	8.716014067846e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.007047734084e-02	3.661497839555e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-7.407270546844e-02	-4.759382616560e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	2.717020785627e-05	-8.804508644028e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	7.410206572035e-02	-4.754810028248e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.004786374874e-02	3.666438999573e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	1.239802500618e-02	8.716780919836e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-6.665050075065e-02	5.752954661897e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.442086349186e-02	-2.500111581081e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-2.457507366541e-02	-8.454586766269e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	5.786492555492e-02	-6.635953868873e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.710417907881e-02	1.283744413334e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	3.626025234638e-02	8.023173997998e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-4.792118460060e-02	7.386133707622e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-8.804425446749e-02	-4.167990243666e-04	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-4.721895365620e-02	-7.430904216521e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	3.705932253145e-02	-7.989798132099e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	8.703920079037e-02	-1.250165521318e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	5.287420193884e-02	6.868725620530e-02	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
2.400000000000e-01	-1.655753546248e-02	1.118423999606e-01	6.454485395150e+01	3.723468870902e+01	8.078448388030e-01	2.051026991536e-01	2.736716043817e-01	1.000000000000e+00
